S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_31_153.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_31_153.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_31_153.jpg,0,0.4272561,0,10.6972
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_31_222.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_31_222.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_31_222.jpg,0,0.6715361,0,10.81345
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_31_289.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_31_289.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_31_289.jpg,0,0.8485791,0,11.05813
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_31_361.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_31_361.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_31_361.jpg,0,1,0,11.33957
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_31_432.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_31_432.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_31_432.jpg,0,1,0,11.8834
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_31_503.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_31_503.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_31_503.jpg,0,1,0,12.15036
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_31_571.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_31_571.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_31_571.jpg,0,1,0,12.2599
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_31_644.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_31_644.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_31_644.jpg,-0.2,1,0,12.91653
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_31_715.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_31_715.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_31_715.jpg,-0.35,1,0,12.96082
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_31_788.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_31_788.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_31_788.jpg,-0.5500001,1,0,13.10282
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_31_856.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_31_856.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_31_856.jpg,-0.7,1,0,13.40824
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_31_929.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_31_929.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_31_929.jpg,-0.05,1,0,14.42633
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_31_995.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_31_995.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_31_995.jpg,-0.2,1,0,14.85027
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_32_063.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_32_063.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_32_063.jpg,-0.4,1,0,15.54772
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_32_135.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_32_135.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_32_135.jpg,0,1,0,15.83824
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_32_204.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_32_204.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_32_204.jpg,-0.1,1,0,16.29749
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_32_272.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_32_272.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_32_272.jpg,-0.25,1,0,16.87317
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_32_343.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_32_343.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_32_343.jpg,0,1,0,17.93056
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_32_410.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_32_410.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_32_410.jpg,-0.1,1,0,18.65366
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_32_481.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_32_481.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_32_481.jpg,-0.3,1,0,19.43655
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_32_551.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_32_551.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_32_551.jpg,0,1,0,19.87905
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_32_622.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_32_622.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_32_622.jpg,-0.2,1,0,20.92293
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_32_694.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_32_694.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_32_694.jpg,-0.35,1,0,21.60504
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_32_762.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_32_762.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_32_762.jpg,-0.5500001,1,0,22.27446
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_32_830.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_32_830.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_32_830.jpg,-0.7,1,0,22.70209
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_32_898.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_32_898.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_32_898.jpg,-0.8500001,1,0,23.13334
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_32_970.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_32_970.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_32_970.jpg,0,1,0,23.80868
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_33_040.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_33_040.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_33_040.jpg,-0.1,1,0,24.37323
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_33_109.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_33_109.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_33_109.jpg,-0.3,1,0,25.13693
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_33_176.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_33_176.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_33_176.jpg,-0.45,1,0,25.65821
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_33_246.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_33_246.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_33_246.jpg,0,1,0,26.31726
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_33_314.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_33_314.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_33_314.jpg,-0.05,1,0,26.81091
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_33_384.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_33_384.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_33_384.jpg,-0.25,1,0,27.51387
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_33_455.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_33_455.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_33_455.jpg,-0.4,1,0,27.51615
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_33_523.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_33_523.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_33_523.jpg,-0.05,1,0,28.43721
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_33_597.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_33_597.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_33_597.jpg,-0.2,1,0,28.82687
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_33_664.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_33_664.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_33_664.jpg,-0.4,1,0,29.24692
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_33_734.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_33_734.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_33_734.jpg,-0.05,1,0,29.65576
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_33_802.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_33_802.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_33_802.jpg,-0.25,1,0,30.02986
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_33_870.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_33_870.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_33_870.jpg,0,1,0,29.6888
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_33_947.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_33_947.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_33_947.jpg,-0.1,1,0,30.08527
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_34_017.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_34_017.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_34_017.jpg,-0.25,1,0,30.08852
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_34_088.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_34_088.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_34_088.jpg,-0.45,1,0,29.99332
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_34_158.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_34_158.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_34_158.jpg,-0.6000001,1,0,30.024
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_34_228.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_34_228.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_34_228.jpg,-0.8000001,1,0,30.07489
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_34_298.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_34_298.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_34_298.jpg,-0.9500002,1,0,29.9108
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_34_368.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_34_368.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_34_368.jpg,-1,1,0,29.84999
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_34_444.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_34_444.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_34_444.jpg,-1,1,0,29.98999
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_34_517.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_34_517.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_34_517.jpg,0,1,0,30.06879
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_34_587.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_34_587.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_34_587.jpg,0,1,0,30.03373
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_34_659.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_34_659.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_34_659.jpg,0,1,0,30.0404
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_34_730.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_34_730.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_34_730.jpg,0,1,0,30.04701
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_34_800.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_34_800.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_34_800.jpg,0.1,1,0,30.11603
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_34_873.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_34_873.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_34_873.jpg,0.3,1,0,30.12072
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_34_942.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_34_942.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_34_942.jpg,0.5000001,1,0,30.02253
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_35_012.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_35_012.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_35_012.jpg,0,1,0,30.09724
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_35_081.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_35_081.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_35_081.jpg,0,1,0,29.99605
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_35_153.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_35_153.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_35_153.jpg,-0.15,1,0,30.17157
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_35_224.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_35_224.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_35_224.jpg,-0.35,1,0,30.06536
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_35_296.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_35_296.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_35_296.jpg,-0.5000001,1,0,30.08029
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_35_368.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_35_368.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_35_368.jpg,-0.7,1,0,30.10362
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_35_441.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_35_441.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_35_441.jpg,-0.9000002,1,0,30.06552
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_35_508.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_35_508.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_35_508.jpg,-1,1,0,30.15
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_35_576.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_35_576.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_35_576.jpg,-1,1,0,29.97592
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_35_644.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_35_644.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_35_644.jpg,0,1,0,30.28918
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_35_711.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_35_711.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_35_711.jpg,0,1,0,30.29491
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_35_782.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_35_782.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_35_782.jpg,-0.2,1,0,30.08815
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_35_849.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_35_849.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_35_849.jpg,-0.35,1,0,30.32025
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_35_920.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_35_920.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_35_920.jpg,-0.5000001,1,0,30.15041
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_35_994.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_35_994.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_35_994.jpg,0,1,0,30.17372
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_36_064.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_36_064.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_36_064.jpg,0,1,0,30.18609
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_36_132.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_36_132.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_36_132.jpg,0,1,0,30.18886
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_36_200.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_36_200.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_36_200.jpg,0,1,0,30.19012
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_36_268.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_36_268.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_36_268.jpg,0,1,0,30.19025
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_36_338.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_36_338.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_36_338.jpg,0,1,0,30.19049
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_36_408.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_36_408.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_36_408.jpg,0,1,0,30.19031
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_36_475.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_36_475.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_36_475.jpg,-0.15,1,0,30.18451
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_36_545.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_36_545.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_36_545.jpg,-0.35,1,0,30.16368
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_36_612.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_36_612.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_36_612.jpg,-0.5000001,1,0,30.14546
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_36_683.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_36_683.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_36_683.jpg,-0.7,1,0,30.12103
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_36_752.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_36_752.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_36_752.jpg,-0.8500001,1,0,30.10505
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_36_824.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_36_824.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_36_824.jpg,0,1,0,30.17438
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_36_895.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_36_895.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_36_895.jpg,-0.15,1,0,30.19306
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_36_965.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_36_965.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_36_965.jpg,-0.35,1,0,30.18186
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_37_032.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_37_032.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_37_032.jpg,0,1,0,30.1837
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_37_103.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_37_103.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_37_103.jpg,-0.2,1,0,30.19104
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_37_173.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_37_173.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_37_173.jpg,-0.35,1,0,30.17621
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_37_245.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_37_245.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_37_245.jpg,-0.05,1,0,30.19003
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_37_312.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_37_312.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_37_312.jpg,-0.2,1,0,30.18645
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_37_385.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_37_385.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_37_385.jpg,-0.4,1,0,30.16376
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_37_455.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_37_455.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_37_455.jpg,-0.05,1,0,30.18929
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_37_526.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_37_526.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_37_526.jpg,-0.25,1,0,30.18273
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_37_598.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_37_598.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_37_598.jpg,-0.4,1,0,30.16467
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_37_669.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_37_669.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_37_669.jpg,-0.6000001,1,0,30.13789
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_37_741.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_37_741.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_37_741.jpg,-0.8000001,1,0,30.11219
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_37_808.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_37_808.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_37_808.jpg,-0.9500002,1,0,30.09784
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_37_876.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_37_876.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_37_876.jpg,-0.1,1,0,30.18532
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_37_945.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_37_945.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_37_945.jpg,-0.3,1,0,30.19383
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_38_017.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_38_017.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_38_017.jpg,-0.45,1,0,30.17599
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_38_087.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_38_087.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_38_087.jpg,0,1,0,30.18579
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_38_155.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_38_155.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_38_155.jpg,0,1,0,30.18967
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_38_223.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_38_223.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_38_223.jpg,0,1,0,30.19023
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_38_294.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_38_294.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_38_294.jpg,0,1,0,30.19022
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_38_365.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_38_365.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_38_365.jpg,0.15,1,0,30.18336
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_38_435.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_38_435.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_38_435.jpg,0.3,1,0,30.16827
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_38_503.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_38_503.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_38_503.jpg,0,1,0,30.22038
S:\FRAMESRUTA2\IMG\center_2022_03_23_11_41_38_572.jpg,S:\FRAMESRUTA2\IMG\left_2022_03_23_11_41_38_572.jpg,S:\FRAMESRUTA2\IMG\right_2022_03_23_11_41_38_572.jpg,0,1,0,30.21684
